9.282806e+05;7.426245e+05
2.546489e+04;2.037191e+04
1.995956e+04;1.596764e+04
2.014723e+04;1.611778e+04
3.498563e+04;2.798850e+04
1.686837e+05;1.349469e+05
3.085603e+04;2.468483e+04
1.270952e+04;1.016762e+04
1.272427e+04;1.017941e+04
0;0
1.455862e+05;1.164690e+05
3.126135e+04;2.500908e+04
1.039537e+05;8.316299e+04
0;0
5.564085e+04;4.451268e+04
4.260304e+04;3.408243e+04
4.325095e+03;3.460076e+03
5.860655e+04;4.688524e+04
5.241692e+04;4.193354e+04
9.751015e+03;7.800812e+03
9.880765e+04;7.904612e+04
1.249823e+05;9.998585e+04
3.422429e+04;2.737944e+04
6.303615e+04;5.042892e+04
2.783684e+05;2.226947e+05
8.793553e+04;7.034842e+04
4.289207e+05;3.431366e+05
6.894307e+04;5.515446e+04
1.379085e+05;1.103268e+05
0;0
8.361008e+03;6.688806e+03
2.724477e+04;2.179582e+04
2.425347e+04;1.940278e+04
1.775328e+04;1.420263e+04
5.347380e+05;4.277904e+05
7.009676e+05;5.607741e+05
7.776791e+05;6.221433e+05
0;0
9.296428e+04;7.437142e+04
0;0
2.337612e+04;1.870089e+04
4.995074e+04;3.996059e+04
0;0
3.111576e+04;2.489261e+04
0;0
1.010018e+04;8.080145e+03
1.525917e+04;1.220733e+04
3.831479e+04;3.065183e+04
4.248289e+04;3.398631e+04
3.299099e+04;2.639279e+04
2.389199e+04;1.911359e+04
2.339029e+04;1.871223e+04
0;0
6.408996e+04;5.127197e+04
9.428337e+04;7.542670e+04
2.720744e+05;2.176595e+05
5.913626e+04;4.730900e+04
1.036148e+05;8.289186e+04
4.103318e+05;3.282655e+05
2.790098e+04;2.232078e+04
4.357326e+04;3.485861e+04
5.061302e+04;4.049041e+04
0;0
3.580127e+04;2.864101e+04
5.350626e+04;4.280501e+04
1.087920e+05;8.703364e+04
3.320965e+06;2.656772e+06
2.010378e+04;1.608303e+04
8.800093e+03;7.040074e+03
2.171042e+05;1.736834e+05
7.894502e+04;6.315601e+04
5.665048e+04;4.532038e+04
2.353788e+04;1.883030e+04
1.561738e+04;1.249391e+04
5.260820e+04;4.208656e+04
5.064316e+04;4.051453e+04
2.145441e+06;1.716353e+06
3.959324e+04;3.167459e+04
1.048916e+05;8.391331e+04
3.475725e+05;2.780580e+05
8.289258e+05;6.631407e+05
2.272441e+05;1.817953e+05
8.062506e+04;6.450005e+04
5.139952e+04;4.111961e+04
2.524126e+04;2.019301e+04
7.392245e+04;5.913796e+04
4.984194e+04;3.987355e+04
6.097228e+04;4.877782e+04
6.584876e+04;5.267900e+04
1.016446e+05;8.131570e+04
9.322326e+04;7.457861e+04
2.463225e+05;1.970580e+05
1.620320e+05;1.296256e+05
7.005396e+04;5.604317e+04
9.318631e+04;7.454905e+04
2.360251e+05;1.888201e+05
3.075624e+05;2.460499e+05
0;0
1.212649e+05;9.701191e+04
4.575266e+04;3.660213e+04
1.530349e+05;1.224279e+05
6.828344e+04;5.462675e+04
6.490434e+05;5.192347e+05
1.337291e+05;1.069833e+05
1.393606e+05;1.114885e+05
1.911448e+05;1.529158e+05
6.670986e+04;5.336789e+04
4.517305e+06;3.613844e+06
4.206149e+05;3.364919e+05
2.471933e+05;1.977546e+05
2.286978e+05;1.829583e+05
1.091982e+05;8.735854e+04
5.359282e+05;4.287426e+05
1.028175e+05;8.225401e+04
5.002394e+05;4.001915e+05
0;0
0;0
1.801125e+05;1.440900e+05
0;0
0;0
5.231394e+03;4.185115e+03
0;0
2.547468e+05;2.037974e+05
0;0
0;0
1.754362e+06;1.403489e+06
6.732363e+04;5.385890e+04
1.839913e+05;1.471930e+05
0;0
0;0
4.049835e+04;3.239868e+04
0;0
2.329030e+04;1.863224e+04
3.328430e+05;2.662744e+05
0;0
1.717413e+05;1.373930e+05
8.108703e+04;6.486962e+04
1.236588e+05;9.892702e+04
5.167183e+05;4.133747e+05
1.409738e+05;1.127791e+05
1.015992e+05;8.127932e+04
5.299912e+05;4.239930e+05
4.002289e+05;3.201831e+05
1.209409e+05;9.675269e+04
7.783175e+04;6.226540e+04
4.339800e+05;3.471840e+05
8.172971e+05;6.538377e+05
0;0
0;0
0;0
4.108289e+05;3.286631e+05
6.540004e+04;5.232003e+04
1.605625e+05;1.284500e+05
0;0
0;0
0;0
0;0
3.471268e+01;2.777015e+01
1.032689e+06;8.261511e+05
8.762081e+01;7.009665e+01
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1.323250e+02;1.058600e+02
7.923392e+02;6.338714e+02
1.330932e+04;1.064746e+04
2.974022e+03;2.379218e+03
7.421095e+04;5.936876e+04
2.097017e+04;1.677613e+04
6.409414e+05;5.127531e+05
6.398349e+05;5.118679e+05
3.763598e+02;3.010878e+02
1.191755e+03;9.534043e+02
6.567445e+02;5.253956e+02
5.070358e+03;4.056287e+03
1.375220e+04;1.100176e+04
1.666859e+03;1.333487e+03
1.149106e+07;9.192848e+06
1.999515e+05;1.599612e+05
8.884292e+03;7.107433e+03
2.006444e+03;1.605156e+03
1.655368e+04;1.324294e+04
1.518990e+04;1.215192e+04
2.051945e+04;1.641556e+04
1.378484e+03;1.102787e+03
3.068972e+05;2.455178e+05
1.426308e+04;1.141047e+04
7.705844e+03;6.164675e+03
6.571717e+03;5.257373e+03
5.435657e+05;4.348526e+05
1.016523e+04;8.132186e+03
4.019523e+04;3.215618e+04
1.042617e+04;8.340934e+03
4.030357e+03;3.224285e+03
9.268194e+02;7.414555e+02
2.006812e+04;1.605449e+04
2.517109e+04;2.013687e+04
8.888579e+03;7.110863e+03
8.927738e+04;7.142191e+04
2.869801e+05;2.295841e+05
1.184092e+03;9.472739e+02
5.140524e+05;4.112419e+05
5.348984e+03;4.279187e+03
3.159751e+03;2.527801e+03
4.015724e+05;3.212579e+05
7.307742e+03;5.846194e+03
1.622555e+05;1.298044e+05
5.199164e+02;4.159331e+02
2.822541e+03;2.258033e+03
2.788569e+05;2.230855e+05
2.619775e+05;2.095820e+05
2.090992e+04;1.672793e+04
5.773308e+03;4.618646e+03
3.053079e+05;2.442463e+05
8.962937e+03;7.170350e+03
2.921431e+03;2.337145e+03
4.639558e+03;3.711646e+03
5.346188e+02;4.276951e+02
3.344491e+03;2.675593e+03
2.444105e+03;1.955284e+03
5.988067e+02;4.790454e+02
1.462268e+03;1.169815e+03
5.258743e+03;4.206994e+03
2.337646e+03;1.870117e+03
6.929501e+02;5.543601e+02
3.736244e+05;2.988996e+05
5.157436e+02;4.125948e+02
1.635090e+03;1.308072e+03
3.556354e+03;2.845083e+03
7.797257e+02;6.237806e+02
8.969088e+02;7.175270e+02
1.380543e+03;1.104435e+03
1.823401e+03;1.458721e+03
1.848752e+04;1.479002e+04
2.731697e+03;2.185358e+03
1.422352e+03;1.137881e+03
3.177667e+02;2.542134e+02
1.054628e+04;8.437023e+03
1.184043e+03;9.472340e+02
1.100932e+05;8.807455e+04
4.057354e+03;3.245883e+03
2.668287e+03;2.134629e+03
9.226789e+04;7.381431e+04
1.122540e+04;8.980321e+03
3.641002e+04;2.912801e+04
8.290863e+03;6.632691e+03
6.641803e+03;5.313442e+03
8.313078e+03;6.650463e+03
2.374984e+03;1.899987e+03
4.875328e+03;3.900262e+03
1.795441e+04;1.436353e+04
8.676599e+02;6.941279e+02
1.750458e+03;1.400367e+03
8.676929e+03;6.941543e+03
5.977143e+03;4.781714e+03
5.365755e+03;4.292604e+03
4.196443e+02;3.357155e+02
5.051026e+03;4.040820e+03
4.764306e+02;3.811445e+02
1.320699e+03;1.056559e+03
3.850556e+03;3.080445e+03
4.665620e+02;3.732496e+02
1.606142e+04;1.284914e+04
8.760884e+02;7.008707e+02
4.112220e+05;3.289776e+05
2.667207e+05;2.133766e+05
1.168984e+04;9.351875e+03
1.020295e+03;8.162361e+02
3.542371e+04;2.833897e+04
1.033022e+03;8.264174e+02
1.721703e+03;1.377362e+03
1.360331e+03;1.088265e+03
1.360331e+03;1.088265e+03
1.736218e+04;1.388974e+04
2.514924e+03;2.011939e+03
9.297260e+03;7.437808e+03
6.295875e+04;5.036700e+04
3.716462e+04;2.973170e+04
7.807874e+03;6.246299e+03
2.250996e+03;1.800797e+03
4.059961e+03;3.247969e+03
2.970667e+03;2.376534e+03
1.089935e+03;8.719477e+02
6.278373e+05;5.022699e+05
5.697228e+02;4.557783e+02
3.246231e+02;2.596985e+02
1.076844e+03;8.614756e+02
8.732302e+03;6.985842e+03
1.506221e+03;1.204976e+03
1.245658e+05;9.965264e+04
8.751943e+03;7.001555e+03
6.583545e+03;5.266836e+03
1.877152e+04;1.501721e+04
5.719663e+03;4.575730e+03
0;0
0;0
0;0
1.716417e+05;1.373133e+05
3.781436e+03;3.025149e+03
4.976397e+04;3.981118e+04
4.950540e+03;3.960432e+03
8.830532e+03;7.064426e+03
6.331759e+03;5.065408e+03
3.285860e+03;2.628688e+03
9.228364e+03;7.382691e+03
4.313399e+02;3.450719e+02
4.917854e+03;3.934283e+03
8.253302e+03;6.602642e+03
8.134954e+03;6.507963e+03
1.250722e+04;1.000578e+04
8.530708e+03;6.824566e+03
3.906515e+03;3.125212e+03
2.550142e+03;2.040114e+03
3.681294e+03;2.945035e+03
7.688784e+03;6.151027e+03
1.947122e+04;1.557698e+04
5.039499e+04;4.031599e+04
8.001678e+03;6.401343e+03
4.876089e+03;3.900871e+03
2.688901e+03;2.151121e+03
7.081277e+03;5.665022e+03
2.436240e+04;1.948992e+04
1.965807e+04;1.572645e+04
0;0
1.694815e+04;1.355852e+04
8.828091e+03;7.062473e+03
0;0
2.843996e+04;2.275196e+04
1.991640e+04;1.593312e+04
5.672778e+03;4.538222e+03
6.270878e+04;5.016702e+04
3.460295e+04;2.768236e+04
1.325303e+04;1.060243e+04
4.492738e+04;3.594190e+04
3.329682e+04;2.663745e+04
3.414954e+03;2.731963e+03
1.268922e+04;1.015138e+04
6.661869e+03;5.329495e+03
3.242212e+04;2.593769e+04
3.207249e+03;2.565799e+03
1.042301e+04;8.338407e+03
7.261583e+03;5.809266e+03
7.491425e+03;5.993140e+03
3.615477e+04;2.892382e+04
5.482630e+03;4.386104e+03
9.092893e+03;7.274315e+03
2.359757e+04;1.887806e+04
7.419729e+03;5.935783e+03
2.901315e+04;2.321052e+04
3.087189e+04;2.469752e+04
1.811904e+04;1.449524e+04
7.039468e+03;5.631575e+03
1.474213e+03;1.179370e+03
3.552233e+03;2.841786e+03
3.993449e+04;3.194759e+04
2.149354e+04;1.719483e+04
2.772072e+03;2.217657e+03
7.953625e+03;6.362900e+03
5.192732e+03;4.154186e+03
1.473730e+03;1.178984e+03
1.762571e+03;1.410057e+03
1.062099e+04;8.496791e+03
2.305170e+04;1.844136e+04
5.154815e+03;4.123852e+03
1.592885e+03;1.274308e+03
4.778656e+03;3.822925e+03
2.398548e+04;1.918838e+04
1.449514e+04;1.159611e+04
1.192180e+03;9.537444e+02
1.010103e+04;8.080824e+03
4.183603e+03;3.346882e+03
1.725200e+04;1.380160e+04
8.870934e+03;7.096747e+03
2.241202e+04;1.792962e+04
2.151928e+03;1.721542e+03
2.617749e+04;2.094199e+04
9.239114e+03;7.391291e+03
1.562981e+03;1.250385e+03
0;0
1.406222e+05;1.124978e+05
3.565596e+03;2.852476e+03
2.772550e+03;2.218040e+03
3.450534e+03;2.760427e+03
2.551878e+03;2.041502e+03
2.428946e+04;1.943157e+04
1.182478e+03;9.459821e+02
3.904313e+03;3.123451e+03
8.766127e+03;7.012901e+03
3.286780e+03;2.629424e+03
1.490182e+04;1.192146e+04
1.249733e+04;9.997867e+03
4.139278e+04;3.311423e+04
6.453562e+03;5.162850e+03
1.253566e+04;1.002853e+04
7.946314e+03;6.357051e+03
2.779204e+04;2.223363e+04
1.285646e+04;1.028517e+04
1.141416e+04;9.131326e+03
7.319154e+03;5.855323e+03
1.805598e+03;1.444479e+03
1.005840e+04;8.046718e+03
4.053010e+04;3.242408e+04
2.483102e+04;1.986482e+04
1.799146e+04;1.439317e+04
1.064724e+04;8.517793e+03
1.047731e+03;8.381846e+02
1.496198e+04;1.196959e+04
1.153839e+03;9.230713e+02
1.438468e+03;1.150774e+03
7.145099e+03;5.716079e+03
2.404517e+03;1.923614e+03
7.733508e+03;6.186806e+03
8.681462e+03;6.945169e+03
1.202648e+05;9.621186e+04
4.493113e+05;3.594491e+05
2.212018e+04;1.769614e+04
3.620341e+04;2.896273e+04
6.718912e+03;5.375130e+03
1.511650e+04;1.209320e+04
2.684609e+04;2.147688e+04
5.899533e+03;4.719626e+03
3.786769e+03;3.029415e+03
8.649764e+02;6.919811e+02
1.950723e+04;1.560578e+04
1.129576e+04;9.036608e+03
3.631085e+04;2.904868e+04
2.574005e+03;2.059204e+03
9.713195e+04;7.770556e+04
3.760754e+04;3.008603e+04
5.919087e+03;4.735269e+03
1.177507e+04;9.420053e+03
9.380439e+02;7.504352e+02
1.706032e+04;1.364826e+04
3.903115e+03;3.122492e+03
1.555626e+03;1.244501e+03
8.336951e+02;6.669561e+02
2.811126e+03;2.248901e+03
1.660905e+03;1.328724e+03
1.254343e+04;1.003474e+04
5.901607e+03;4.721285e+03
0;0
3.934405e+03;3.147524e+03
1.071805e+04;8.574437e+03
5.272638e+03;4.218110e+03
2.636319e+03;2.109055e+03
1.773240e+04;1.418592e+04
1.399933e+04;1.119947e+04
1.449664e+02;1.159731e+02
3.000685e+03;2.400548e+03
1.061398e+03;8.491182e+02
8.428529e+03;6.742823e+03
6.236111e+03;4.988889e+03
5.213553e+03;4.170843e+03
6.709863e+03;5.367891e+03
9.289569e+03;7.431655e+03
3.148963e+03;2.519170e+03
1.992143e+04;1.593714e+04
5.435880e+03;4.348704e+03
4.543665e+03;3.634932e+03
2.693552e+04;2.154842e+04
3.919903e+03;3.135923e+03
5.644517e+03;4.515614e+03
1.464227e+03;1.171382e+03
1.004877e+03;8.039020e+02
6.592529e+03;5.274023e+03
1.396847e+02;1.117478e+02
4.052527e+04;3.242022e+04
0;0
3.903942e+02;3.123154e+02
2.036097e+03;1.628877e+03
4.635020e+03;3.708016e+03
5.648375e+03;4.518700e+03
5.790025e+03;4.632020e+03
4.787781e+03;3.830225e+03
0;0
8.100735e+04;6.480588e+04
2.471070e+03;1.976856e+03
1.554264e+04;1.243411e+04
1.241625e+03;9.933004e+02
1.802783e+03;1.442227e+03
4.386182e+03;3.508946e+03
3.408664e+04;2.726931e+04
1.193253e+02;9.546026e+01
2.330160e+04;1.864128e+04
1.769625e+03;1.415700e+03
8.076706e+04;6.461365e+04
3.776854e+04;3.021483e+04
1.339565e+04;1.071652e+04
1.461026e+04;1.168821e+04
3.600875e+03;2.880700e+03
2.606613e+03;2.085290e+03
8.354044e+04;6.683235e+04
1.229507e+05;9.836055e+04
2.710635e+04;2.168508e+04
4.613666e+04;3.690933e+04
1.147052e+05;9.176419e+04
1.021259e+04;8.170070e+03
5.035325e+04;4.028260e+04
2.822228e+04;2.257783e+04
2.450400e+04;1.960320e+04
1.635019e+04;1.308015e+04
6.825989e+03;5.460791e+03
3.574087e+05;2.859270e+05
3.681738e+03;2.945390e+03
9.949559e+04;7.959647e+04
2.770881e+04;2.216705e+04
1.387843e+04;1.110274e+04
4.850818e+03;3.880655e+03
3.937626e+05;3.150101e+05
1.816898e+04;1.453519e+04
3.476338e+04;2.781071e+04
3.161118e+04;2.528895e+04
4.062698e+04;3.250159e+04
8.718910e+03;6.975128e+03
3.978312e+04;3.182650e+04
6.527680e+04;5.222144e+04
7.418467e+04;5.934774e+04
4.466260e+04;3.573008e+04
8.266318e+04;6.613054e+04
5.991868e+04;4.793494e+04
7.904641e+04;6.323713e+04
2.462018e+04;1.969614e+04
7.550426e+04;6.040341e+04
5.294733e+04;4.235786e+04
6.595958e+04;5.276766e+04
0;0
5.751684e+04;4.601347e+04
1.028892e+04;8.231138e+03
2.607581e+04;2.086065e+04
5.584158e+04;4.467326e+04
8.261275e+04;6.609020e+04
1.537533e+05;1.230026e+05
6.687781e+04;5.350225e+04
2.371659e+05;1.897327e+05
1.804395e+04;1.443516e+04
1.788573e+04;1.430858e+04
8.839906e+04;7.071925e+04
7.000426e+03;5.600341e+03
9.755953e+02;7.804762e+02
4.107553e+03;3.286043e+03
6.946480e+03;5.557184e+03
1.729852e+02;1.383882e+02
9.152776e+03;7.322221e+03
2.675863e+05;2.140690e+05
5.844957e+03;4.675966e+03
1.610638e+03;1.288510e+03
7.282650e+03;5.826120e+03
7.995028e+03;6.396023e+03
5.391499e+03;4.313199e+03
5.611400e+03;4.489120e+03
7.024788e+03;5.619830e+03
4.308729e+03;3.446983e+03
0;0
6.214039e+03;4.971232e+03
4.581292e+04;3.665034e+04
2.911491e+04;2.329193e+04
3.070683e+04;2.456547e+04
1.893241e+04;1.514593e+04
4.853636e+04;3.882909e+04
1.889583e+04;1.511666e+04
1.557244e+04;1.245795e+04
1.158471e+04;9.267769e+03
1.348792e+04;1.079033e+04
1.632189e+04;1.305751e+04
1.154554e+04;9.236435e+03
0;0
3.564550e+04;2.851640e+04
5.328332e+04;4.262666e+04
7.478487e+03;5.982790e+03
1.432843e+04;1.146275e+04
3.165829e+04;2.532663e+04
1.421385e+04;1.137108e+04
4.308055e+04;3.446444e+04
2.301674e+04;1.841339e+04
9.713875e+03;7.771100e+03
1.274406e+04;1.019525e+04
3.510552e+04;2.808441e+04
1.381282e+04;1.105025e+04
2.689831e+04;2.151865e+04
1.489347e+04;1.191478e+04
1.321997e+03;1.057597e+03
4.427614e+03;3.542091e+03
4.620673e+03;3.696538e+03
1.231697e+04;9.853575e+03
1.362578e+04;1.090062e+04
1.432661e+04;1.146129e+04
1.532035e+04;1.225628e+04
2.777162e+04;2.221729e+04
2.734957e+03;2.187966e+03
6.014585e+03;4.811668e+03
6.800789e+04;5.440631e+04
4.246386e+04;3.397109e+04
2.969344e+03;2.375475e+03
1.607061e+03;1.285649e+03
6.369653e+03;5.095723e+03
1.863203e+04;1.490562e+04
1.457399e+03;1.165919e+03
3.555643e+03;2.844514e+03
2.721560e+04;2.177248e+04
2.299974e+04;1.839979e+04
1.662587e+03;1.330069e+03
1.359726e+04;1.087781e+04
3.713170e+04;2.970536e+04
3.756281e+03;3.005025e+03
1.970418e+03;1.576335e+03
4.666367e+03;3.733093e+03
3.713758e+03;2.971006e+03
5.364989e+03;4.291991e+03
1.485565e+04;1.188452e+04
3.852081e+03;3.081665e+03
1.040787e+04;8.326296e+03
3.411706e+03;2.729365e+03
1.251870e+04;1.001496e+04
3.673590e+04;2.938872e+04
9.372249e+04;7.497799e+04
7.691729e+04;6.153384e+04
8.663327e+04;6.930662e+04
1.470994e+04;1.176795e+04
1.040787e+04;8.326296e+03
7.606961e+03;6.085569e+03
6.536961e+04;5.229569e+04
2.152731e+04;1.722185e+04
5.840062e+04;4.672049e+04
1.705669e+04;1.364535e+04
1.840877e+04;1.472701e+04
1.978963e+04;1.583170e+04
1.016145e+06;8.129161e+05
4.290431e+03;3.432345e+03
8.491053e+03;6.792842e+03
1.038116e+04;8.304926e+03
3.235905e+04;2.588724e+04
6.183377e+04;4.946702e+04
4.395252e+03;3.516201e+03
8.218757e+03;6.575006e+03
1.413917e+04;1.131134e+04
4.332553e+03;3.466043e+03
4.366634e+03;3.493307e+03
4.087047e+04;3.269637e+04
1.704277e+04;1.363422e+04
2.065800e+04;1.652640e+04
1.027563e+04;8.220501e+03
1.261473e+04;1.009178e+04
3.392289e+03;2.713831e+03
3.081442e+04;2.465154e+04
8.497932e+04;6.798346e+04
3.262697e+03;2.610157e+03
2.769566e+03;2.215652e+03
6.356899e+04;5.085519e+04
5.841885e+04;4.673508e+04
2.791364e+04;2.233091e+04
7.696513e+05;6.157210e+05
3.079093e+04;2.463274e+04
1.094619e+05;8.756954e+04
5.608901e+04;4.487121e+04
8.630588e+03;6.904470e+03
8.206229e+03;6.564983e+03
3.243520e+04;2.594816e+04
2.713008e+04;2.170407e+04
5.881471e+03;4.705177e+03
6.154495e+02;4.923596e+02
0;0
8.795013e+05;7.036010e+05
1.596071e+04;1.276857e+04
0;0
4.607672e+03;3.686137e+03
8.488420e+04;6.790736e+04
4.070069e+03;3.256055e+03
2.669348e+05;2.135478e+05
4.506712e+04;3.605369e+04
2.755866e+05;2.204693e+05
8.970508e+02;7.176406e+02
4.773780e+02;3.819024e+02
8.709929e+02;6.967943e+02
2.463378e+03;1.970702e+03
1.648434e+03;1.318747e+03
5.227830e+02;4.182264e+02
8.629028e+02;6.903222e+02
0;0
0;0
0;0
8.446538e+02;6.757231e+02
0;0
9.799680e+02;7.839744e+02
0;0
6.003479e+02;4.802784e+02
8.150579e+02;6.520463e+02
1.243331e+03;9.946644e+02
9.352337e+02;7.481869e+02
2.792617e+03;2.234094e+03
1.274550e+03;1.019640e+03
6.147855e+03;4.918284e+03
2.555734e+04;2.044587e+04
0;0
2.196289e+03;1.757031e+03
7.578917e+03;6.063134e+03
4.061280e+04;3.249024e+04
9.461563e+05;7.569250e+05
7.781941e+03;6.225553e+03
9.815472e+04;7.852377e+04
3.265457e+03;2.612366e+03
2.933889e+03;2.347111e+03
8.767913e+03;7.014331e+03
1.546631e+06;1.237305e+06
3.251878e+04;2.601502e+04
6.489933e+04;5.191946e+04
4.629309e+03;3.703447e+03
0;0
2.623504e+03;2.098803e+03
3.518653e+03;2.814922e+03
1.198260e+04;9.586078e+03
4.828552e+01;3.862842e+01
2.421906e+03;1.937525e+03
2.456949e+04;1.965559e+04
0;0
1.622820e+04;1.298256e+04
9.024451e+02;7.219561e+02
0;0
5.573020e+02;4.458416e+02
2.158996e+02;1.727196e+02
2.019109e+04;1.615287e+04
1.143662e+04;9.149299e+03
1.508110e+06;1.206488e+06
4.738629e+03;3.790903e+03
9.128009e+03;7.302408e+03
5.071521e+03;4.057217e+03
4.505553e+03;3.604442e+03
0;0
3.445707e+03;2.756566e+03
1.452141e+03;1.161713e+03
2.515958e+03;2.012767e+03
2.448703e+03;1.958963e+03
2.448703e+03;1.958963e+03
0;0
5.644303e+03;4.515443e+03
2.195950e+04;1.756760e+04
4.078800e+03;3.263040e+03
0;0
0;0
3.944178e+03;3.155343e+03
4.802671e+03;3.842136e+03
4.860292e+03;3.888234e+03
4.802671e+03;3.842136e+03
2.230176e+04;1.784141e+04
5.393291e+03;4.314633e+03
1.728651e+02;1.382921e+02
1.385979e+03;1.108783e+03
1.058079e+03;8.464634e+02
1.856889e+04;1.485511e+04
2.763908e+03;2.211127e+03
1.119527e+03;8.956218e+02
3.591026e+03;2.872821e+03
1.420442e+03;1.136353e+03
2.626305e+03;2.101044e+03
0;0
0;0
2.515724e+03;2.012580e+03
0;0
1.757079e+03;1.405663e+03
7.528869e+03;6.023095e+03
2.007356e+03;1.605885e+03
1.357405e+04;1.085924e+04
4.888600e+03;3.910880e+03
0;0
4.888600e+03;3.910880e+03
1.464485e+04;1.171588e+04
0;0
1.072365e+04;8.578917e+03
3.945242e+03;3.156194e+03
2.701954e+06;2.161563e+06
1.687808e+03;1.350246e+03
1.725514e+04;1.380411e+04
2.325276e+03;1.860221e+03
2.325276e+03;1.860221e+03
2.145920e+04;1.716736e+04
7.203446e+02;5.762757e+02
7.203446e+02;5.762757e+02
3.224850e+03;2.579880e+03
4.675749e+04;3.740599e+04
1.744096e+04;1.395277e+04
2.266427e+03;1.813142e+03
5.096583e+03;4.077266e+03
3.564739e+04;2.851791e+04
1.882183e+04;1.505746e+04
6.376361e+03;5.101089e+03
2.011836e+06;1.609469e+06
1.550875e+04;1.240700e+04
1.167856e+04;9.342848e+03
6.297701e+05;5.038161e+05
5.907205e+03;4.725764e+03
1.051144e+04;8.409150e+03
2.653699e+03;2.122960e+03
1.439015e+04;1.151212e+04
1.735500e+04;1.388400e+04
9.316430e+03;7.453144e+03
1.000608e+03;8.004866e+02
0;0
7.658415e+03;6.126732e+03
2.131221e+03;1.704977e+03
2.856471e+05;2.285177e+05
6.148544e+03;4.918835e+03
1.063651e+03;8.509206e+02
0;0
2.097049e+03;1.677639e+03
1.474217e+06;1.179373e+06
1.155332e+04;9.242658e+03
2.080295e+03;1.664236e+03
7.424862e+02;5.939890e+02
5.220360e+02;4.176288e+02
3.733702e+03;2.986961e+03
0;0
3.914206e+03;3.131365e+03
0;0
1.866851e+03;1.493481e+03
1.087469e+03;8.699753e+02
1.559371e+04;1.247496e+04
4.207009e+03;3.365607e+03
0;0
1.542340e+03;1.233872e+03
6.952429e+03;5.561943e+03
3.334311e+03;2.667449e+03
3.041499e+03;2.433199e+03
3.363250e+05;2.690600e+05
1.519761e+06;1.215809e+06
8.240076e+03;6.592061e+03
2.991568e+03;2.393254e+03
9.910295e+03;7.928236e+03
2.639496e+03;2.111597e+03
0;0
3.542872e+03;2.834297e+03
5.322576e+03;4.258061e+03
2.338884e+03;1.871107e+03
2.338884e+03;1.871107e+03
0;0
3.140527e+03;2.512422e+03
1.325317e+04;1.060254e+04
6.489529e+03;5.191623e+03
1.897296e+05;1.517837e+05
6.751167e+03;5.400933e+03
1.548794e+03;1.239035e+03
1.373077e+03;1.098461e+03
2.274006e+03;1.819205e+03
3.212405e+03;2.569924e+03
3.119326e+05;2.495461e+05
6.461661e+03;5.169329e+03
1.005990e+03;8.047922e+02
0;0
2.156980e+02;1.725584e+02
0;0
1.546858e+03;1.237486e+03
2.467451e+03;1.973961e+03
1.321449e+03;1.057159e+03
2.951019e+03;2.360816e+03
4.132544e+02;3.306035e+02
3.299405e+03;2.639524e+03
5.670720e+05;4.536576e+05
2.400947e+03;1.920758e+03
7.793188e+03;6.234550e+03
2.320795e+02;1.856636e+02
5.606800e+06;4.485440e+06
3.684551e+06;2.947641e+06
1.122013e+04;8.976103e+03
2.885880e+03;2.308704e+03
3.452235e+02;2.761788e+02
3.786006e+04;3.028805e+04
4.497090e+03;3.597672e+03
6.539029e+03;5.231223e+03
5.260436e+05;4.208349e+05
2.125142e+03;1.700113e+03
5.139484e+03;4.111587e+03
5.136081e+04;4.108865e+04
3.606531e+03;2.885225e+03
3.470081e+06;2.776065e+06
1.588604e+03;1.270883e+03
3.368954e+05;2.695163e+05
2.653852e+03;2.123082e+03
6.084779e+02;4.867823e+02
1.913090e+04;1.530472e+04
2.110796e+03;1.688636e+03
3.709822e+03;2.967858e+03
0;0
3.271620e+03;2.617296e+03
1.480313e+06;1.184250e+06
5.619733e+03;4.495787e+03
1.110209e+03;8.881674e+02
2.644096e+05;2.115277e+05
3.380871e+03;2.704696e+03
6.664255e+04;5.331404e+04
1.456857e+04;1.165486e+04
4.157962e+05;3.326370e+05
0;0
3.900150e+02;3.120120e+02
1.283848e+04;1.027078e+04
1.625820e+03;1.300656e+03
2.096063e+02;1.676851e+02
0;0
2.513853e+03;2.011083e+03
